enriquecido,2.4375
juego,2.43661971831
efectos,2.4364640884
norteamericano,2.43636363636
entiendo,2.43636363636
interviene,2.4347826087
tlaxcala,2.4347826087
casos,2.43457943925
violado,2.43333333333
pretexto,2.43243243243
presentamos,2.43181818182
reformar,2.43055555556
cuales,2.43010752688
legalidad,2.4298245614
recuerdo,2.42857142857
injusto,2.42857142857
comprobar,2.42647058824
inquietudes,2.42528735632
fundamentar,2.425
acabar,2.42424242424
maniobra,2.42424242424
aumenta,2.42424242424
hechos,2.42331288344
propicia,2.42307692308
escenario,2.42307692308
victoria,2.42222222222
hacendados,2.42105263158
intervenido,2.42105263158
simplemente,2.42063492063
indudablemente,2.42
plantear,2.41860465116
sinarquismo,2.41860465116
construir,2.41747572816
individuo,2.41666666667
obreros,2.41563786008
guadalajara,2.41489361702
inconveniente,2.41463414634
actuó,2.41379310345
autorizar,2.41379310345
maestra,2.41379310345
fundadas,2.41379310345
merecido,2.41379310345
compromiso,2.4128440367
necesario,2.41242038217
ganar,2.41176470588
respectivos,2.41176470588
decimos,2.40963855422
finalizar,2.40909090909
utilizan,2.40909090909
administrar,2.40740740741
reconocida,2.40740740741
reservas,2.40740740741
imparcialidad,2.40740740741
aulas,2.40740740741
suplentes,2.40540540541
pienso,2.40476190476
rigor,2.40425531915
suscrito,2.40322580645
venia,2.40298507463
resolver,2.40287769784
matamoros,2.4
guardia,2.4
federalismo,2.4
riesgo,2.4
carreteras,2.4
sabido,2.4
servidor,2.4
chihuahua,2.39898989899
principalmente,2.39795918367
nacimiento,2.39795918367
posible,2.39779005525
concluir,2.39743589744
hicimos,2.39622641509
secciones,2.3956043956
claridad,2.39285714286
acorde,2.39285714286
tomarse,2.39285714286
siguientes,2.3919239905
repetido,2.39130434783
concedido,2.39130434783
mencionados,2.38983050847
medida,2.38955823293
formando,2.38888888889
resultados,2.38759689922
ejidos,2.38554216867
congruente,2.38461538462
muerte,2.38356164384
ocurrió,2.3829787234
cooperar,2.38095238095
invalidar,2.38095238095
terminar,2.37967914439
comentario,2.37931034483
antecedentes,2.37795275591
cambiado,2.37777777778
discusiones,2.37735849057
celaya,2.375
brazo,2.375
pasando,2.375
despacho,2.37333333333
eficacia,2.37333333333
municipios,2.37280701754
surge,2.37254901961
patriotas,2.37142857143
indiscutiblemente,2.37037037037
considerado,2.36842105263
representamos,2.36842105263
contendieron,2.36781609195
contra,2.36727486757
fundar,2.36666666667
reaccionarios,2.36666666667
defendiendo,2.36666666667
inglaterra,2.36666666667
acierto,2.36666666667
convicciones,2.36538461538
rendido,2.36538461538
familia,2.36455696203
subsistencia,2.36363636364
frecuentemente,2.36363636364
radica,2.36363636364
fascismo,2.36363636364
usado,2.36363636364
jalisco,2.36226415094
convertido,2.36111111111
emitido,2.36111111111
sindicatos,2.36046511628
encontrando,2.36
acreditar,2.36
habiendo,2.3598615917
romper,2.35897435897
existentes,2.35897435897
coincidencia,2.35897435897
aseveraciones,2.35714285714
profesores,2.35714285714
culpa,2.35714285714
calle,2.35632183908
embajada,2.35555555556
intervenir,2.35483870968
estimular,2.35483870968
mismos,2.35380116959
monopolios,2.35365853659
mismas,2.3531598513
previos,2.35294117647
abiertas,2.35294117647
nacido,2.35087719298
definir,2.35
parcela,2.35
derrotados,2.35
levantando,2.35
manos,2.34821428571
jurista,2.34782608696
coloca,2.34782608696
espaldas,2.34782608696
firmado,2.34693877551
hogar,2.34677419355
énfasis,2.34615384615
orientar,2.34615384615
sigue,2.34597156398
conformidad,2.34482758621
conducto,2.34441087613
aguascalientes,2.34394904459
nacionalidad,2.34375
formular,2.34328358209
profesionista,2.34210526316
claro,2.34195402299
votos,2.34147532975
000 votos,2.34147532975
decoro,2.33928571429
cifra,2.33898305085
naturaleza,2.33898305085
proposiciones,2.33870967742
sonora,2.33734939759
limpieza,2.33720930233
alterar,2.33333333333
escrutinios,2.33333333333
aptitud,2.33333333333
respetamos,2.33333333333
convierte,2.33333333333
aumentado,2.33333333333
estableciendo,2.33333333333
buenas,2.33333333333
magisterio,2.33333333333
dirige,2.33333333333
propiciado,2.33333333333
computadora,2.33136094675
cambio,2.33096085409
abogado,2.33050847458
miseria,2.3288590604
hagamos,2.32876712329
latifundios,2.32835820896
expresado,2.32666666667
braulio,2.32558139535
publicó,2.32558139535
campesinos,2.32544378698
levanta,2.32487309645
protesto,2.32432432432
plenitud,2.32432432432
reconozco,2.32352941176
conocemos,2.32291666667
violar,2.32258064516
consolidar,2.32
fallo,2.32
marcha,2.31914893617
fijar,2.31884057971
junto,2.31818181818
curules,2.31707317073
oficio,2.31612903226
emitidos,2.31578947368
abajo,2.31578947368
consistir,2.31578947368
tomado,2.3152173913
recuento,2.31481481481
cultura,2.31481481481
impulsar,2.31343283582
uruchurtu,2.3125
causado,2.3125
pesca,2.3125
realizada,2.31147540984
ferrocarrileros,2.31034482759
domicilio,2.31034482759
afectados,2.30909090909
casilla,2.30897435897
breve,2.30894308943
madre,2.30769230769
izquierda,2.30769230769
ejidatarios,2.30769230769
dijera,2.3064516129
previene,2.30555555556
seguida,2.30508474576
monterrey,2.30508474576
manejar,2.30434782609
emolumentos,2.30434782609
acepto,2.30434782609
confianza,2.30392156863
instaladas,2.30303030303
instalada,2.3
empresa,2.3
improcedente,2.3
obtener,2.2994011976
seguimos,2.29824561404
sostenido,2.29824561404
instrucciones,2.29743589744
ayuntamientos,2.2972972973
consigna,2.2972972973
aprobadas,2.2962962963
viendo,2.29545454545
sucede,2.29411764706
calumnia,2.29411764706
rechazó,2.29411764706
tuxtepec,2.29411764706
perseguidos,2.29411764706
violando,2.29268292683
amparos,2.29166666667
plutarco,2.29032258065
serio,2.28947368421
luchamos,2.28888888889
judicial,2.288
tribunales,2.28571428571
representado,2.28571428571
condecoraciones,2.28333333333
dictar,2.28260869565
regular,2.28205128205
pureza,2.28205128205
resumen,2.28125
precisamente,2.28125
elocuencia,2.28
elevar,2.27927927928
legislaturas,2.27826086957
bueno,2.27819548872
indispensable,2.27777777778
negocios,2.27710843373
turismo,2.275
serenidad,2.27450980392
encontramos,2.2743902439
lamentablemente,2.27272727273
gobernante,2.27272727273
facilitar,2.27272727273
planteado,2.27272727273
conjuntamente,2.27272727273
presentadas,2.272
diferencia,2.2700729927
manda,2.26923076923
secretarios,2.26877470356
autenticidad,2.26829268293
efectivo,2.26794258373
manifestado,2.26785714286
firmada,2.2676056338
amplitud,2.26666666667
entusiasmo,2.26666666667
gobernados,2.26666666667
exaltar,2.26666666667
adversidad,2.26666666667
asegurar,2.265625
entendido,2.26530612245
ciencia,2.2641509434
letra,2.26315789474
ferrocarriles,2.26315789474
sentencia,2.2619047619
apoyar,2.26136363636
completar,2.26086956522
representada,2.25806451613
inclusive,2.25581395349
apoyado,2.25490196078
hilda,2.25301204819
puebla,2.25257731959
dictada,2.25
solicitado,2.25
perdiendo,2.25
estuve,2.25
otorgadas,2.25
instante,2.25
alemania,2.25
estudiando,2.25
especialmente,2.2480620155
consecuentemente,2.24489795918
gestiones,2.24444444444
posteriormente,2.24409448819
entidad,2.24375
ignorancia,2.24358974359
asistentes,2.24324324324
cielo,2.24
integrado,2.24
mercados,2.24
valer,2.23943661972
colonia,2.23943661972
ampliar,2.23880597015
chiapas,2.23870967742
realizadas,2.23684210526
guanajuato,2.23628691983
lograrlo,2.23529411765
recogiendo,2.23529411765
conocido,2.23529411765
mejorar,2.23489932886
coahuila,2.23417721519
militancia,2.23404255319
publicado,2.23376623377
modificar,2.23157894737
peligroso,2.23076923077
invitaciones,2.23076923077
olvidado,2.23076923077
lamento,2.23076923077
inobjetable,2.22727272727
beneficiarios,2.22727272727
escrutadores,2.22727272727
conscientemente,2.22727272727
segundo,2.22699914015
empadronados,2.22580645161
cumplan,2.225
abundancia,2.22222222222
abanderado,2.22222222222
siguiente,2.22125181951
legislativo,2.22105263158
aumentar,2.21978021978
dictamen,2.21969450764
productividad,2.21951219512
diario,2.21937842779
permisionarios,2.21875
transferencias,2.21739130435
interesante,2.21739130435
gobernantes,2.21428571429
compleja,2.21428571429
creando,2.21276595745
firmeza,2.21276595745
patria,2.21276595745
perdió,2.21212121212
presentada,2.21212121212
respetuosamente,2.21052631579
confiado,2.21052631579
convertirse,2.20930232558
triunfado,2.20930232558
respetado,2.20930232558
europa,2.20689655172
banca,2.20689655172
armas,2.20472440945
reconocido,2.20238095238
supuesto,2.20183486239
lograr,2.2
iniciando,2.2
florentina,2.2
vicepresidente,2.2
adecuados,2.2
defenderse,2.2
realidad,2.19937694704
democracia,2.19690576653
juventud,2.19678714859
tomada,2.19512195122
justificar,2.19480519481
cometido,2.19417475728
justamente,2.19402985075
sostenida,2.1935483871
injuria,2.1935483871
veracruz,2.19277108434
utilizando,2.19047619048
escobedo,2.19047619048
preservar,2.19047619048
cooperativistas,2.19047619048
apertura,2.18947368421
perder,2.18918918919
normalmente,2.1875
madera,2.1875
sociedad,2.18699186992
tanto,2.18693693694
felicidad,2.18518518519
evidencia,2.18181818182
legislar,2.1797752809
reformado,2.17647058824
formaron,2.17647058824
naciones,2.17486338798
certifica,2.17391304348
afrontar,2.17391304348
presidente,2.17352162401
fecha,2.17291066282
naturalmente,2.17171717172
tabasco,2.16901408451
espalda,2.16666666667
posiblemente,2.16666666667
competentes,2.16666666667
postulados,2.16352201258
incrementar,2.16326530612
durango,2.16239316239
injusticia,2.16
carretera,2.15789473684
afirmando,2.15625
receso,2.15463917526
reconociendo,2.15384615385
designados,2.15384615385
capitalismo,2.15384615385
ánime,2.15384615385
ocurrido,2.15384615385
delante,2.15384615385
coinciden,2.15384615385
noche,2.15384615385
ánforas,2.15238095238
latifundistas,2.15217391304
chilpancingo,2.15
acrecentar,2.15
analizando,2.15
sinaloa,2.14666666667
dictaminar,2.14545454545
dictaminará,2.14545454545
inteligencia,2.14285714286
establecimientos,2.14285714286
analizado,2.14285714286
saltillo,2.14285714286
alianza,2.14285714286
apreciaciones,2.14285714286
socialismo,2.14285714286
respetada,2.14285714286
oaxaca,2.13875598086
elecciones,2.13734177215
obviamente,2.13636363636
aplicado,2.13636363636
gracias,2.13580246914
entendemos,2.13432835821
prensa,2.13333333333
integrados,2.13333333333
aceptamos,2.1320754717
competencia,2.13095238095
construido,2.13043478261
luchado,2.13043478261
expuestas,2.12727272727
éctrico,2.125
levantadas,2.125
tocado,2.12
peligro,2.11904761905
derecha,2.11904761905
previsto,2.11764705882
firmó,2.11764705882
tranquilo,2.11764705882
practicado,2.11764705882
anima,2.11538461538
digamos,2.11428571429
cabeza,2.11363636364
bonfil,2.11320754717
coincidir,2.11111111111
trampa,2.11111111111
cordura,2.11111111111
insistiendo,2.11111111111
aumentando,2.10526315789
modificado,2.10526315789
austeridad,2.10526315789
sufragar,2.10526315789
abatir,2.10526315789
presentados,2.10344827586
apoyada,2.10344827586
sostenemos,2.10344827586
desarrollando,2.10344827586
suplente,2.10006761325
atendidas,2.1
impugna,2.1
planteada,2.1
garantizar,2.1
declara,2.0990990991
colima,2.09589041096
recibimos,2.09523809524
examinamos,2.09523809524
particularmente,2.09375
veremos,2.09090909091
instantes,2.09090909091
ciertamente,2.08988764045
afortunadamente,2.08888888889
formado,2.08791208791
coincidimos,2.08695652174
violencia,2.08661417323
formuladas,2.08571428571
escudo,2.08333333333
buscando,2.07843137255
vivan,2.07692307692
fomentar,2.07692307692
comunidad,2.07547169811
enterado,2.07407407407
transcurrido,2.07142857143
costumbre,2.06896551724
reconocemos,2.06779661017
provincia,2.06779661017
propietaria,2.06779661017
xviii,2.06666666667
órdenes,2.06578947368
coraje,2.0625
usuarios,2.0625
logramos,2.0625
considerando,2.06106870229
afirmamos,2.06060606061
eugenio,2.05769230769
consecuente,2.05714285714
expedidos,2.05555555556
objeta,2.05555555556
cananea,2.05555555556
derrota,2.05555555556
planteando,2.05555555556
presidencia,2.05339805825
entregarles,2.05263157895
dividido,2.05263157895
presentes,2.05017921147
postulado,2.05
desgraciadamente,2.04672897196
campeche,2.04545454545
concluido,2.04545454545
tolerancia,2.04347826087
siguiendo,2.03797468354
silbidos,2.03448275862
manta,2.03370786517
manifestando,2.03333333333
ejido,2.03278688525
afirmado,2.03174603175
mujer,2.02964426877
aprobados,2.02409638554
comentarios,2.02380952381
declaratoria,2.02380952381
terminado,2.02173913043
colegisladora,2.01851851852
laguna,2.01851851852
falso,2.01754385965
desgracia,2.015625
designado,2.01492537313
suscritos,2.01315789474
expuesto,2.00934579439
zacatecas,2.00862068966
tamaulipas,2.00714285714
padrones,2.0
telegrama,2.0
impugnado,2.0
consignadas,2.0
ilustrar,2.0
seriedad,2.0
salvo,2.0
inspirado,2.0
revista,2.0
habitante,2.0
terratenientes,2.0
nayarit,2.0
estudiantes,2.0
prudencia,2.0
objetado,2.0
reglamentario,2.0
precedente,2.0
tomadas,2.0
dialogar,2.0
agradecimiento,2.0
veredicto,2.0
rectitud,2.0
profundidad,2.0
desconocido,2.0
tomando,1.99159663866
luego,1.9873015873
universidades,1.98387096774
viviendo,1.97872340426
poniendo,1.97872340426
incluyendo,1.97435897436
demagogia,1.96774193548
particular,1.96725440806
quedando,1.96428571429
ejemplo,1.96245733788
precedentes,1.95833333333
sinarquistas,1.95652173913
estatutos,1.95652173913
boleta,1.95454545455
bancos,1.95454545455
presidir,1.95454545455
salvaguardar,1.95238095238
dadas,1.95238095238
terminada,1.95
pelea,1.95
separado,1.94736842105
sentenciado,1.94736842105
escogido,1.94736842105
delegaciones,1.94444444444
benevolencia,1.94444444444
forjado,1.94444444444
rostro,1.94444444444
ligera,1.94117647059
emprender,1.94117647059
acreditado,1.94117647059
55 horas,1.93587174349
horas,1.93587174349
11 horas,1.93587174349
25 horas,1.93587174349
20 horas,1.93587174349
50 horas,1.93587174349
00 horas,1.93587174349
15 horas,1.93587174349
05 horas,1.93587174349
30 horas,1.93587174349
10 horas,1.93587174349
45 horas,1.93587174349
infancia,1.93548387097
probatorio,1.93333333333
frecuencia,1.93181818182
encomendada,1.92857142857
desacuerdo,1.92857142857
contacto,1.92708333333
elegido,1.92592592593
expedida,1.92307692308
almas,1.92307692308
bienvenida,1.92307692308
tierra,1.92277227723
vivienda,1.92105263158
otorgada,1.92
conmemorar,1.91666666667
renta,1.91428571429
urnas,1.91428571429
prevalecer,1.91304347826
investigar,1.91304347826
centavo,1.90909090909
consistente,1.90909090909
tribunas,1.90909090909
contamos,1.90476190476
informado,1.90476190476
cumpliendo,1.90425531915
suyos,1.9
contraste,1.9
aplaudimos,1.9
basada,1.89285714286
miente,1.88888888889
preferible,1.88888888889
ánimemente,1.88888888889
respetando,1.88461538462
registrado,1.88429752066
establecido,1.88343558282
vigor,1.88311688312
cosechas,1.88235294118
consecuentes,1.88235294118
efectivamente,1.8820754717
discutiendo,1.87931034483
concordia,1.87804878049
ánfora,1.875
peleando,1.875
morelia,1.875
ubicada,1.86956521739
conocida,1.86666666667
mentira,1.859375
registrada,1.85897435897
cuautla,1.85714285714
anterioridad,1.85714285714
intervienen,1.85714285714
imprenta,1.85185185185
turistas,1.84615384615
actualidad,1.84507042254
aprovechando,1.84210526316
aliados,1.83333333333
bloque,1.83333333333
identificado,1.83333333333
resolverlos,1.83333333333
controversia,1.8275862069
presidenta,1.8275862069
recordando,1.82352941176
ubicado,1.82352941176
latifundio,1.82352941176
atentamente,1.82291666667
aceptando,1.81818181818
efectuada,1.81730769231
hospitales,1.80952380952
caracterizado,1.80952380952
diana,1.8085106383
sentidos,1.8
correo,1.8
insistimos,1.8
correcto,1.79245283019
conferido,1.78378378378
tribuna,1.78309078309
ocupa,1.78070175439
mancha,1.77777777778
siseos,1.77777777778
natal,1.77777777778
belleza,1.77777777778
voces,1.77528089888
suiza,1.76923076923
correspondencia,1.76470588235
interesados,1.75324675325
referimos,1.75
casado,1.75
vicepresidentes,1.75
mexicali,1.75
asimismo,1.74647887324
conducente,1.74074074074
apoyamos,1.73333333333
incompatible,1.72727272727
separa,1.72727272727
repetimos,1.72222222222
intervino,1.72222222222
pregunto,1.70909090909
insurgencia,1.70833333333
contrario,1.70342205323
totalidad,1.70114942529
aprovecho,1.7
conformes,1.7
hincapié,1.69696969697
colectividad,1.69642857143
occidental,1.69230769231
encabezada,1.6875
asamblea,1.68695064233
érgicamente,1.66666666667
insalubridad,1.66666666667
posterioridad,1.66666666667
analfabetismo,1.66666666667
renovar,1.65
conferida,1.64705882353
votaremos,1.64285714286
plebiscito,1.64285714286
hermosillo,1.63636363636
finalmente,1.62886597938
parral,1.61538461538
afirmativa,1.61418685121
acatando,1.61111111111
curul,1.59722222222
fortuna,1.58928571429
distinguir,1.58823529412
reelectos,1.58823529412
curso,1.5829787234
cortapisas,1.57142857143
fundamento,1.568
turnado,1.56626506024
humanidad,1.56481481481
quedamos,1.55555555556
gritos,1.55421686747
aprobado,1.54951456311
ordenado,1.54838709677
tomamos,1.54545454545
resolviendo,1.5
obteniendo,1.5
intocable,1.5
incongruente,1.5
